00,3663,DA,15,25,57,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,25,58,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,25,59,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,25,59,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,00,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,01,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,01,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,02,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,02,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,03,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,03,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,04,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,05,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,06,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,06,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,07,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,07,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,08,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,09,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,09,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,10,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,10,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,11,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,11,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,12,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,13,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,13,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,14,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,14,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,15,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,15,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,16,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,17,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,18,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,18,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,19,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,19,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,20,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,21,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,21,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,22,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,22,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,23,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,23,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,24,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,24,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,25,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,26,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,26,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,27,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,27,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,28,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,28,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,29,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,30,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,30,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,31,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,31,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,32,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,32,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,33,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,34,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,34,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,35,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,35,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,36,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,36,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,37,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,38,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,38,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,39,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,39,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,40,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,40,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,41,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,42,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,42,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,43,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,43,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,44,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,44,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,45,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,46,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,46,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,47,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,47,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,48,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,48,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,49,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,50,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,50,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,51,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,51,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,52,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,52,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,53,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,54,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,54,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,55,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,55,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,56,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,56,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,57,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,57,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,58,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,26,59,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,26,59,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,00,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,00,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,01,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,01,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,02,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,03,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,03,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,04,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,04,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,05,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,05,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,06,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,07,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,07,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,07,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,07,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,08,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,08,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,08,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,09,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,09,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,09,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,10,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,10,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,10,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,10,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,11,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,11,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,12,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,12,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,13,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,13,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,14,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,14,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,15,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,16,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,16,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,17,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,17,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,18,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,18,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,19,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,19,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,19,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,20,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,20,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,20,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,21,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,21,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,21,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,21,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,22,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,22,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,22,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,23,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,23,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,23,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,23,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,24,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,24,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,24,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,25,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,25,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,25,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,26,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,26,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,26,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,26,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,27,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,27,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,27,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,28,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,28,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,D9,15,27,28,35,65,84,06,66,66,66,66,44,01,39,54,40,00,00,00,00,01,11,
00,3663,DA,15,27,29,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,29,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,29,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,29,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,30,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,30,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,30,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,31,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,31,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,32,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,32,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,33,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,33,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,34,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,34,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,35,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,36,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,36,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,37,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,37,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,38,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,38,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,39,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,39,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,40,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,41,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,41,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,42,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,42,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,43,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,43,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,44,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,44,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,44,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,45,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,45,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,45,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,46,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,46,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,46,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,47,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,48,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,48,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,49,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,49,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,50,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,50,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,51,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,52,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,52,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,53,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,53,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,54,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,54,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,55,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,56,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,27,56,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,57,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,57,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,58,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,58,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,27,59,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,28,00,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,00,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,01,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,01,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,02,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,02,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,28,03,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,03,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,04,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,05,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,28,05,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,06,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,06,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,07,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,08,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,08,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,09,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,09,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,D9,15,28,10,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,10,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
00,3663,DA,15,28,11,35,65,84,06,66,66,66,66,44,01,39,54,40,01,66,66,66,67,36,
